geoid,region_name,3sfca_capacity,2sfca30_capacity,norm_3sfca,norm_2sfca,college_capacity
51510200301,"Census Tract 2003.01, Alexandria city, Virginia",1.3817407775285144,5.085056844063253e-4,29.215391334130253,29.090706130973583,NA
51510200302,"Census Tract 2003.02, Alexandria city, Virginia",1.3817407775285144,5.085056844063253e-4,29.215391334130253,29.090706130973583,NA
51510200303,"Census Tract 2003.03, Alexandria city, Virginia",1.3079806944887136,5.235611283598118e-4,27.655815380455213,29.95200131242971,NA
51510200403,"Census Tract 2004.03, Alexandria city, Virginia",1.3817407775285144,5.085056844063253e-4,29.215391334130253,29.090706130973583,NA
51510200404,"Census Tract 2004.04, Alexandria city, Virginia",1.3817407775285144,5.085056844063253e-4,29.215391334130253,29.090706130973583,NA
51510200405,"Census Tract 2004.05, Alexandria city, Virginia",1.3817407775285144,5.085056844063253e-4,29.215391334130253,29.090706130973583,NA
51510200406,"Census Tract 2004.06, Alexandria city, Virginia",1.3817407775285144,5.085056844063253e-4,29.215391334130253,29.090706130973583,NA
51510200407,"Census Tract 2004.07, Alexandria city, Virginia",1.3817407775285144,5.085056844063253e-4,29.215391334130253,29.090706130973583,NA
51510200500,"Census Tract 2005, Alexandria city, Virginia",1.3817407775285144,5.085056844063253e-4,29.215391334130253,29.090706130973583,NA
51510200600,"Census Tract 2006, Alexandria city, Virginia",1.4259059548279236,4.209290214212561e-4,30.149215506600157,24.080600944432092,NA
51510200701,"Census Tract 2007.01, Alexandria city, Virginia",1.3090598359664776,3.2378510486161434e-4,27.67863264190577,18.523170190540593,NA
51510200702,"Census Tract 2007.02, Alexandria city, Virginia",1.288642804549233,3.759900755398715e-4,27.246936934261562,21.50972374765631,NA
51510200703,"Census Tract 2007.03, Alexandria city, Virginia",1.3015257008657106,3.412636602208093e-4,27.519331629072653,19.523087267459648,NA
51510200801,"Census Tract 2008.01, Alexandria city, Virginia",1.3015257008657106,3.412636602208093e-4,27.519331629072653,19.523087267459648,NA
51510200802,"Census Tract 2008.02, Alexandria city, Virginia",1.3015257008657106,3.412636602208093e-4,27.519331629072653,19.523087267459648,NA
51510200900,"Census Tract 2009, Alexandria city, Virginia",1.288642804549233,3.759900755398715e-4,27.246936934261562,21.50972374765631,NA
51510201000,"Census Tract 2010, Alexandria city, Virginia",1.288642804549233,3.759900755398715e-4,27.246936934261562,21.50972374765631,NA
51510201100,"Census Tract 2011, Alexandria city, Virginia",1.288642804549233,3.759900755398715e-4,27.246936934261562,21.50972374765631,NA
51510201202,"Census Tract 2012.02, Alexandria city, Virginia",1.288642804549233,3.759900755398715e-4,27.246936934261562,21.50972374765631,NA
51510201203,"Census Tract 2012.03, Alexandria city, Virginia",1.288642804549233,3.759900755398715e-4,27.246936934261562,21.50972374765631,NA
51510201204,"Census Tract 2012.04, Alexandria city, Virginia",1.288642804549233,3.759900755398715e-4,27.246936934261562,21.50972374765631,NA
51510201300,"Census Tract 2013, Alexandria city, Virginia",1.3015257008657106,3.412636602208093e-4,27.519331629072653,19.523087267459648,NA
51510201400,"Census Tract 2014, Alexandria city, Virginia",1.3015257008657106,3.412636602208093e-4,27.519331629072653,19.523087267459648,NA
51510201500,"Census Tract 2015, Alexandria city, Virginia",1.3015257008657106,3.412636602208093e-4,27.519331629072653,19.523087267459648,NA
51510201600,"Census Tract 2016, Alexandria city, Virginia",1.3015257008657106,3.412636602208093e-4,27.519331629072653,19.523087267459648,NA
51510201801,"Census Tract 2018.01, Alexandria city, Virginia",0.9636158120592111,2.095648185189981e-4,20.374598117760616,11.988830681498575,NA
51510201802,"Census Tract 2018.02, Alexandria city, Virginia",1.2931870661061957,3.0098714011563357e-4,27.343020354444604,17.2189391599988,NA
51510201900,"Census Tract 2019, Alexandria city, Virginia",1.3015257008657106,3.412636602208093e-4,27.519331629072653,19.523087267459648,NA
51510202001,"Census Tract 2020.01, Alexandria city, Virginia",1.0137472446288855,2.4984133862417384e-4,21.434572205869472,14.29297878895942,NA
51510202002,"Census Tract 2020.02, Alexandria city, Virginia",1.0808732936861034,2.038432235559918e-4,22.853878796378034,11.661508406107302,NA
51520020100,"Census Tract 201, Bristol city, Virginia",3.06846445166854,0.00120699902852889,64.87931108953163,69.05026849463431,NA
51520020200,"Census Tract 202, Bristol city, Virginia",3.06846445166854,0.00120699902852889,64.87931108953163,69.05026849463431,165
51520020300,"Census Tract 203, Bristol city, Virginia",3.06846445166854,0.00120699902852889,64.87931108953163,69.05026849463431,NA
51520020400,"Census Tract 204, Bristol city, Virginia",3.06846445166854,0.00120699902852889,64.87931108953163,69.05026849463431,NA
51530930600,"Census Tract 9306, Buena Vista city, Virginia",0.10841539208695057,0,2.292324405543619,0,NA
51540000201,"Census Tract 2.01, Charlottesville city, Virginia",0.047914776140452274,0,1.0131053222113309,0,NA
51540000202,"Census Tract 2.02, Charlottesville city, Virginia",0.047914776140452274,0,1.0131053222113309,0,NA
51540000302,"Census Tract 3.02, Charlottesville city, Virginia",0.047914776140452274,0,1.0131053222113309,0,NA
51540000401,"Census Tract 4.01, Charlottesville city, Virginia",0.047914776140452274,0,1.0131053222113309,0,NA
51540000402,"Census Tract 4.02, Charlottesville city, Virginia",0.047914776140452274,0,1.0131053222113309,0,NA
51540000501,"Census Tract 5.01, Charlottesville city, Virginia",0.047914776140452274,0,1.0131053222113309,0,NA
51540000502,"Census Tract 5.02, Charlottesville city, Virginia",0.047914776140452274,0,1.0131053222113309,0,NA
51540000600,"Census Tract 6, Charlottesville city, Virginia",0.047914776140452274,0,1.0131053222113309,0,NA
51540000700,"Census Tract 7, Charlottesville city, Virginia",0.047914776140452274,0,1.0131053222113309,0,NA
51540000800,"Census Tract 8, Charlottesville city, Virginia",0.047914776140452274,0,1.0131053222113309,0,NA
51540000900,"Census Tract 9, Charlottesville city, Virginia",0.047914776140452274,0,1.0131053222113309,0,NA
51540001000,"Census Tract 10, Charlottesville city, Virginia",0.047914776140452274,0,1.0131053222113309,0,NA
51550020001,"Census Tract 200.01, Chesapeake city, Virginia",3.691866623834815,0.001208539275986315,78.06046540920192,69.13838331326262,NA
51550020002,"Census Tract 200.02, Chesapeake city, Virginia",3.691866623834815,0.001208539275986315,78.06046540920192,69.13838331326262,NA
51550020003,"Census Tract 200.03, Chesapeake city, Virginia",3.691866623834815,0.001208539275986315,78.06046540920192,69.13838331326262,NA
51550020100,"Census Tract 201, Chesapeake city, Virginia",3.691866623834815,0.001208539275986315,78.06046540920192,69.13838331326262,NA
51550020200,"Census Tract 202, Chesapeake city, Virginia",3.439127125631895,0.001229933699691855,72.71656627437478,70.36232025624098,NA
51550020300,"Census Tract 203, Chesapeake city, Virginia",3.439127125631895,0.001229933699691855,72.71656627437478,70.36232025624098,NA
51550020400,"Census Tract 204, Chesapeake city, Virginia",3.439127125631895,0.001229933699691855,72.71656627437478,70.36232025624098,NA
51550020500,"Census Tract 205, Chesapeake city, Virginia",3.519586061469096,7.240935590249354e-4,74.41778211387256,41.4241051435199,NA
51550020600,"Census Tract 206, Chesapeake city, Virginia",3.439127125631895,0.001229933699691855,72.71656627437478,70.36232025624098,NA
51550020700,"Census Tract 207, Chesapeake city, Virginia",3.439127125631895,0.001229933699691855,72.71656627437478,70.36232025624098,NA
51550020804,"Census Tract 208.04, Chesapeake city, Virginia",3.4845711803701724,7.527252873290369e-4,73.6774309058458,43.062075415354556,NA
51550020805,"Census Tract 208.05, Chesapeake city, Virginia",4.2123185276982005,0.0013457324484543339,89.06484936402673,76.98696079396987,NA
51550020806,"Census Tract 208.06, Chesapeake city, Virginia",4.2123185276982005,0.0013457324484543339,89.06484936402673,76.98696079396987,NA
51550020807,"Census Tract 208.07, Chesapeake city, Virginia",3.6587808965742967,9.77886679015422e-4,77.36090404052082,55.943158318561125,NA
51550020808,"Census Tract 208.08, Chesapeake city, Virginia",3.691866623834815,0.001208539275986315,78.06046540920192,69.13838331326262,NA
51550020809,"Census Tract 208.09, Chesapeake city, Virginia",3.5555217281117533,0.0012236242408725235,75.17760232102891,70.00136733479441,NA
51550020903,"Census Tract 209.03, Chesapeake city, Virginia",3.2226118031831823,0.0010047723080054696,68.13858755503138,57.48123735303441,NA
51550020904,"Census Tract 209.04, Chesapeake city, Virginia",3.5018917874531663,9.833778842999296e-4,74.0436561213884,56.25730041005605,NA
51550020905,"Census Tract 209.05, Chesapeake city, Virginia",3.2825890629576633,0.0011005988919530736,69.40674084684815,62.963305850281174,NA
51550020906,"Census Tract 209.06, Chesapeake city, Virginia",3.5018917874531663,9.833778842999296e-4,74.0436561213884,56.25730041005605,NA
51550021004,"Census Tract 210.04, Chesapeake city, Virginia",1.458727279872591,1.3470480890005501e-4,30.84318638078959,7.706222625053728,NA
51550021005,"Census Tract 210.05, Chesapeake city, Virginia",2.607120292300663,6.15532114861018e-4,55.12469548083817,35.2134979346473,NA
51550021006,"Census Tract 210.06, Chesapeake city, Virginia",0.20368558334668954,0,4.3067079754555015,0,NA
51550021009,"Census Tract 210.09, Chesapeake city, Virginia",2.6843852624855358,6.15532114861018e-4,56.758378424182,35.2134979346473,NA
51550021010,"Census Tract 210.10, Chesapeake city, Virginia",2.607120292300663,6.15532114861018e-4,55.12469548083817,35.2134979346473,NA
51550021011,"Census Tract 210.11, Chesapeake city, Virginia",2.6843852624855358,6.15532114861018e-4,56.758378424182,35.2134979346473,NA
51550021012,"Census Tract 210.12, Chesapeake city, Virginia",2.6843852624855358,6.15532114861018e-4,56.758378424182,35.2134979346473,NA
51550021013,"Census Tract 210.13, Chesapeake city, Virginia",2.7646130597417757,5.536763372468182e-4,58.454707092218236,31.674838870927392,NA
51550021101,"Census Tract 211.01, Chesapeake city, Virginia",2.6460167806774897,6.15532114861018e-4,55.94711901203413,35.2134979346473,NA
51550021102,"Census Tract 211.02, Chesapeake city, Virginia",0.19711402794427604,0,4.16775965325368,0,NA
51550021200,"Census Tract 212, Chesapeake city, Virginia",0.20368558334668954,0,4.3067079754555015,0,NA
51550021301,"Census Tract 213.01, Chesapeake city, Virginia",0.1659380877116126,0,3.508578633977492,0,NA
51550021302,"Census Tract 213.02, Chesapeake city, Virginia",1.7424297299484572,3.993268503154887e-4,36.84176312992728,22.844779142041496,NA
51550021401,"Census Tract 214.01, Chesapeake city, Virginia",1.6336131812564905,4.440606453361635e-4,34.54095670851468,25.403920022814457,NA
51550021402,"Census Tract 214.02, Chesapeake city, Virginia",2.316678897186234,6.182266727621909e-4,48.98363113946704,35.36764880151014,NA
51550021403,"Census Tract 214.03, Chesapeake city, Virginia",3.140997563915635,7.454879827304755e-4,66.41294409323558,42.64804208649828,NA
51550021404,"Census Tract 214.04, Chesapeake city, Virginia",3.140997563915635,7.454879827304755e-4,66.41294409323558,42.64804208649828,NA
51550021501,"Census Tract 215.01, Chesapeake city, Virginia",1.4762052822984895,4.5010361939683464e-4,31.212739548008727,25.749627825002193,NA
51550021502,"Census Tract 215.02, Chesapeake city, Virginia",1.1665644941306519,2.939275357108718e-4,24.66572512500476,16.81507174329604,NA
51550021601,"Census Tract 216.01, Chesapeake city, Virginia",1.163412381629606,2.0336363532395168e-4,24.59907716777216,11.634072016013766,NA
51550021602,"Census Tract 216.02, Chesapeake city, Virginia",1.2220210717907962,2.49193740690197e-4,25.838293558058233,14.25593086252308,NA
51570830100,"Census Tract 8301, Colonial Heights city, Virginia",0.15513597114923547,4.7463193988176227e-5,3.2801797419861725,2.7152849430964037,NA
51570830200,"Census Tract 8302, Colonial Heights city, Virginia",0.15513597114923547,4.7463193988176227e-5,3.2801797419861725,2.7152849430964037,NA
51570830300,"Census Tract 8303, Colonial Heights city, Virginia",0.15513597114923547,4.7463193988176227e-5,3.2801797419861725,2.7152849430964037,NA
51570830400,"Census Tract 8304, Colonial Heights city, Virginia",0.15513597114923547,4.7463193988176227e-5,3.2801797419861725,2.7152849430964037,NA
51570830500,"Census Tract 8305, Colonial Heights city, Virginia",0.15513597114923547,4.7463193988176227e-5,3.2801797419861725,2.7152849430964037,NA
51580060100,"Census Tract 601, Covington city, Virginia",0,0,0,0,NA
51580060200,"Census Tract 602, Covington city, Virginia",0,0,0,0,NA
51590000100,"Census Tract 1, Danville city, Virginia",0,0,0,0,NA
51590000200,"Census Tract 2, Danville city, Virginia",0,0,0,0,NA
51590000300,"Census Tract 3, Danville city, Virginia",0,0,0,0,NA
51590000400,"Census Tract 4, Danville city, Virginia",0,0,0,0,NA
51590000500,"Census Tract 5, Danville city, Virginia",0,0,0,0,NA
51590000600,"Census Tract 6, Danville city, Virginia",0,0,0,0,NA
51590000700,"Census Tract 7, Danville city, Virginia",0,0,0,0,NA
51590000800,"Census Tract 8, Danville city, Virginia",0,0,0,0,NA
51590000900,"Census Tract 9, Danville city, Virginia",0,0,0,0,NA
51590001000,"Census Tract 10, Danville city, Virginia",0,0,0,0,NA
51590001100,"Census Tract 11, Danville city, Virginia",0,0,0,0,NA
51590001200,"Census Tract 12, Danville city, Virginia",0,0,0,0,NA
51590001301,"Census Tract 13.01, Danville city, Virginia",0,0,0,0,NA
51590001302,"Census Tract 13.02, Danville city, Virginia",0,0,0,0,NA
51590001400,"Census Tract 14, Danville city, Virginia",0,0,0,0,NA
51590980100,"Census Tract 9801, Danville city, Virginia",0,0,0,0,NA
51595890100,"Census Tract 8901, Emporia city, Virginia",0.007534774089112366,0,0.15931452353995526,0,NA
51595890200,"Census Tract 8902, Emporia city, Virginia",0.007534774089112366,0,0.15931452353995526,0,NA
51600300100,"Census Tract 3001, Fairfax city, Virginia",1.7693796058645972,6.72780317572753e-4,37.41158866023015,38.48856583001963,NA
51600300200,"Census Tract 3002, Fairfax city, Virginia",1.796805334303532,6.282482703857936e-4,37.99147556955351,35.9409665841254,NA
51600300300,"Census Tract 3003, Fairfax city, Virginia",1.6974819240142052,5.556384929004817e-4,35.89139113444449,31.787090307350557,NA
51600300400,"Census Tract 3004, Fairfax city, Virginia",1.796805334303532,6.282482703857936e-4,37.99147556955351,35.9409665841254,NA
51600300500,"Census Tract 3005, Fairfax city, Virginia",1.796805334303532,6.282482703857936e-4,37.99147556955351,35.9409665841254,NA
51610500100,"Census Tract 5001, Falls Church city, Virginia",2.1548129821079143,8.190662279071696e-4,45.56115412382246,46.85732267805523,NA
51610500200,"Census Tract 5002, Falls Church city, Virginia",2.1548129821079143,8.190662279071696e-4,45.56115412382246,46.85732267805523,NA
51610500300,"Census Tract 5003, Falls Church city, Virginia",1.7954761555215824,7.976275414204498e-4,37.96337154389311,45.630853540060514,NA
51620090100,"Census Tract 901, Franklin city, Virginia",0.030966688133055212,0,0.6547566134274455,0,NA
51620090200,"Census Tract 902, Franklin city, Virginia",0.030966688133055212,0,0.6547566134274455,0,NA
51630000100,"Census Tract 1, Fredericksburg city, Virginia",0.06147098198568268,0,1.2997364075896136,0,NA
51630000200,"Census Tract 2, Fredericksburg city, Virginia",0.06147098198568268,0,1.2997364075896136,0,NA
51630000301,"Census Tract 3.01, Fredericksburg city, Virginia",0.06147098198568268,0,1.2997364075896136,0,NA
51630000302,"Census Tract 3.02, Fredericksburg city, Virginia",0.06147098198568268,0,1.2997364075896136,0,NA
51630000400,"Census Tract 4, Fredericksburg city, Virginia",0.06147098198568268,0,1.2997364075896136,0,NA
51630000500,"Census Tract 5, Fredericksburg city, Virginia",0.06147098198568268,0,1.2997364075896136,0,NA
51640070101,"Census Tract 701.01, Galax city, Virginia",0,0,0,0,NA
51640070102,"Census Tract 701.02, Galax city, Virginia",0,0,0,0,NA
51650010103,"Census Tract 101.03, Hampton city, Virginia",0.4358419803940383,1.1032248886086554e-4,9.215400040396784,6.311353445017899,NA
51650010104,"Census Tract 101.04, Hampton city, Virginia",1.0858376324001047,3.4737004296495034e-4,22.958844286724304,19.872422567694187,NA
51650010200,"Census Tract 102, Hampton city, Virginia",0.6169844968529294,1.7144380540720996e-4,13.045459622963037,9.807995296846531,NA
